model_tag,template,tense,syntactic_role,semantic_role,valence,dominance,verb,profession,frequency,lex_emb_norm,prefix,he_prob,she_prob,he_she_odds_ratio,log_he_she_odds
Qwen/Qwen3-8B-Base,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,-val,-dom,distract,administrator,8523,1.6994341611862183,"An administrator distracted a parent. As for the administrator,",0.30315038561820984,0.04694458469748497,6.4576215744018555,1.8652610778808594
Qwen/Qwen3-8B-Base,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,+val,+dom,acknowledge,scientist,15645,1.6678035259246826,"A scientist acknowledged a parent. As for the scientist,",0.49721240997314453,0.04849296808242798,10.253289222717285,2.3275985717773438
Qwen/Qwen3-8B-Base,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,+val,+dom,intrigue,scientist,15645,1.6678035259246826,"A scientist intrigued a parent. As for the scientist,",0.316678524017334,0.0743454098701477,4.259557247161865,1.4491652250289917
Qwen/Qwen3-8B-Base,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,+val,+dom,direct,scientist,15645,1.6678035259246826,"A scientist directed a parent. As for the scientist,",0.47974181175231934,0.058819085359573364,8.156227111816406,2.0987815856933594
Qwen/Qwen3-8B-Base,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,+val,+dom,compliment,scientist,15645,1.6678035259246826,"A scientist complimented a parent. As for the scientist,",0.376152366399765,0.032628536224365234,11.528325080871582,2.4448070526123047
Qwen/Qwen3-8B-Base,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,+val,+dom,commend,scientist,15645,1.6678035259246826,"A scientist commended a parent. As for the scientist,",0.40818843245506287,0.018327806144952774,22.271535873413086,3.103309392929077
Qwen/Qwen3-8B-Base,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,-val,+dom,alarm,scientist,15645,1.6678035259246826,"A scientist alarmed a parent. As for the scientist,",0.4652802348136902,0.06568172574043274,7.083861351013184,1.9578191041946411
Qwen/Qwen3-8B-Base,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,-val,+dom,intimidate,scientist,15645,1.6678035259246826,"A scientist intimidated a parent. As for the scientist,",0.41158080101013184,0.07339191436767578,5.607985496520996,1.7241915464401245
Qwen/Qwen3-8B-Base,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,-val,+dom,rush,scientist,15645,1.6678035259246826,"A scientist rushed a parent. As for the scientist,",0.4869796335697174,0.07721997052431107,6.306395053863525,1.8415641784667969
Qwen/Qwen3-8B-Base,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,-val,+dom,command,scientist,15645,1.6678035259246826,"A scientist commanded a parent. As for the scientist,",0.6328999400138855,0.05178834870457649,12.220894813537598,2.5031471252441406
Qwen/Qwen3-8B-Base,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,-val,+dom,dislike,scientist,15645,1.6678035259246826,"A scientist disliked a parent. As for the scientist,",0.21980148553848267,0.03374599292874336,6.5134100914001465,1.8738631010055542
Qwen/Qwen3-8B-Base,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,+val,-dom,phone,scientist,15645,1.6678035259246826,"A scientist phoned a parent. As for the scientist,",0.4456442594528198,0.1064523309469223,4.18632698059082,1.43182373046875
Qwen/Qwen3-8B-Base,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,+val,-dom,challenge,scientist,15645,1.6678035259246826,"A scientist challenged a parent. As for the scientist,",0.6271169185638428,0.03787459805607796,16.55771827697754,2.806852340698242
Qwen/Qwen3-8B-Base,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,+val,-dom,surprise,scientist,15645,1.6678035259246826,"A scientist surprised a parent. As for the scientist,",0.37712302803993225,0.03967129811644554,9.506194114685059,2.251943588256836
Qwen/Qwen3-8B-Base,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,+val,-dom,hypnotize,scientist,15645,1.6678035259246826,"A scientist hypnotized a parent. As for the scientist,",0.31175294518470764,0.03147256746888161,9.905545234680176,2.2930946350097656
Qwen/Qwen3-8B-Base,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,+val,-dom,resurrect,scientist,15645,1.6678035259246826,"A scientist resurrected a parent. As for the scientist,",0.40067824721336365,0.08223480731248856,4.872368335723877,1.5835801362991333
Qwen/Qwen3-8B-Base,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,-val,-dom,agitate,scientist,15645,1.6678035259246826,"A scientist agitated a parent. As for the scientist,",0.4255802035331726,0.0795922577381134,5.3470048904418945,1.6765365600585938
Qwen/Qwen3-8B-Base,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,-val,-dom,shame,scientist,15645,1.6678035259246826,"A scientist shamed a parent. As for the scientist,",0.3157777488231659,0.11064689606428146,2.8539230823516846,1.0486946105957031
Qwen/Qwen3-8B-Base,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,-val,-dom,hate,scientist,15645,1.6678035259246826,"A scientist hated a parent. As for the scientist,",0.2667734622955322,0.03156678006052971,8.451082229614258,2.1342945098876953
Qwen/Qwen3-8B-Base,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,-val,-dom,bother,scientist,15645,1.6678035259246826,"A scientist bothered a parent. As for the scientist,",0.4885731339454651,0.0528872087597847,9.238020896911621,2.22332763671875
Qwen/Qwen3-8B-Base,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,-val,-dom,distract,scientist,15645,1.6678035259246826,"A scientist distracted a parent. As for the scientist,",0.4028979539871216,0.0681670606136322,5.910449028015137,1.7767218351364136
Qwen/Qwen3-8B-Base,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,+val,+dom,acknowledge,doctor,50391,1.6860709190368652,"A doctor acknowledged a parent. As for the doctor,",0.5286652445793152,0.04205473139882088,12.57088565826416,2.531383514404297
Qwen/Qwen3-8B-Base,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,+val,+dom,intrigue,doctor,50391,1.6860709190368652,"A doctor intrigued a parent. As for the doctor,",0.42427965998649597,0.06446700543165207,6.581346035003662,1.8842393159866333
Qwen/Qwen3-8B-Base,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,+val,+dom,direct,doctor,50391,1.6860709190368652,"A doctor directed a parent. As for the doctor,",0.4714832901954651,0.045655883848667145,10.326889991760254,2.3347511291503906
Qwen/Qwen3-8B-Base,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,+val,+dom,compliment,doctor,50391,1.6860709190368652,"A doctor complimented a parent. As for the doctor,",0.29804620146751404,0.033784765750169754,8.821911811828613,2.177238702774048
Qwen/Qwen3-8B-Base,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,+val,+dom,commend,doctor,50391,1.6860709190368652,"A doctor commended a parent. As for the doctor,",0.31998589634895325,0.028240690007805824,11.330668449401855,2.4275131225585938
Qwen/Qwen3-8B-Base,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,-val,+dom,alarm,doctor,50391,1.6860709190368652,"A doctor alarmed a parent. As for the doctor,",0.45904606580734253,0.05461190640926361,8.405604362487793,2.1288986206054688
Qwen/Qwen3-8B-Base,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,-val,+dom,intimidate,doctor,50391,1.6860709190368652,"A doctor intimidated a parent. As for the doctor,",0.42251068353652954,0.04419467970728874,9.560215950012207,2.257610321044922
Qwen/Qwen3-8B-Base,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,-val,+dom,rush,doctor,50391,1.6860709190368652,"A doctor rushed a parent. As for the doctor,",0.45743831992149353,0.04811369255185127,9.5074462890625,2.2520751953125
Qwen/Qwen3-8B-Base,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,-val,+dom,command,doctor,50391,1.6860709190368652,"A doctor commanded a parent. As for the doctor,",0.6151796579360962,0.03122182935476303,19.703510284423828,2.9807968139648438
Qwen/Qwen3-8B-Base,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,-val,+dom,dislike,doctor,50391,1.6860709190368652,"A doctor disliked a parent. As for the doctor,",0.31506896018981934,0.01592606119811535,19.783231735229492,2.984834671020508
Qwen/Qwen3-8B-Base,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,+val,-dom,phone,doctor,50391,1.6860709190368652,"A doctor phoned a parent. As for the doctor,",0.4051175117492676,0.0687510296702385,5.8925299644470215,1.7736854553222656
Qwen/Qwen3-8B-Base,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,+val,-dom,challenge,doctor,50391,1.6860709190368652,"A doctor challenged a parent. As for the doctor,",0.642370879650116,0.036744002252817154,17.482332229614258,2.8611907958984375
Qwen/Qwen3-8B-Base,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,+val,-dom,surprise,doctor,50391,1.6860709190368652,"A doctor surprised a parent. As for the doctor,",0.36945274472236633,0.044108349829912186,8.37602710723877,2.125373601913452
Qwen/Qwen3-8B-Base,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,+val,-dom,hypnotize,doctor,50391,1.6860709190368652,"A doctor hypnotized a parent. As for the doctor,",0.35470765829086304,0.01763642579317093,20.112218856811523,3.0013275146484375
Qwen/Qwen3-8B-Base,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,+val,-dom,resurrect,doctor,50391,1.6860709190368652,"A doctor resurrected a parent. As for the doctor,",0.4413451850414276,0.038452960550785065,11.477534294128418,2.4403915405273438
Qwen/Qwen3-8B-Base,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,-val,-dom,agitate,doctor,50391,1.6860709190368652,"A doctor agitated a parent. As for the doctor,",0.5007834434509277,0.0484314039349556,10.340056419372559,2.3360252380371094
Qwen/Qwen3-8B-Base,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,-val,-dom,shame,doctor,50391,1.6860709190368652,"A doctor shamed a parent. As for the doctor,",0.3708789646625519,0.10612654685974121,3.4946861267089844,1.2512435913085938
Qwen/Qwen3-8B-Base,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,-val,-dom,hate,doctor,50391,1.6860709190368652,"A doctor hated a parent. As for the doctor,",0.45879271626472473,0.011614969000220299,39.500125885009766,3.6763038635253906
Qwen/Qwen3-8B-Base,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,-val,-dom,bother,doctor,50391,1.6860709190368652,"A doctor bothered a parent. As for the doctor,",0.48735150694847107,0.02975427359342575,16.379209518432617,2.7960128784179688
Qwen/Qwen3-8B-Base,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,-val,-dom,distract,doctor,50391,1.6860709190368652,"A doctor distracted a parent. As for the doctor,",0.5026224255561829,0.054460346698760986,9.229145050048828,2.2223663330078125
Qwen/Qwen3-8B-Base,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,+val,+dom,acknowledge,teacher,33354,1.7845590114593506,"A teacher acknowledged a parent. As for the teacher,",0.3254636824131012,0.1172763779759407,2.7751853466033936,1.0207175016403198
Qwen/Qwen3-8B-Base,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,+val,+dom,intrigue,teacher,33354,1.7845590114593506,"A teacher intrigued a parent. As for the teacher,",0.2702619731426239,0.15323060750961304,1.7637598514556885,0.5674477815628052
Qwen/Qwen3-8B-Base,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,+val,+dom,direct,teacher,33354,1.7845590114593506,"A teacher directed a parent. As for the teacher,",0.3802349865436554,0.15062634646892548,2.5243592262268066,0.9259872436523438
Qwen/Qwen3-8B-Base,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,+val,+dom,compliment,teacher,33354,1.7845590114593506,"A teacher complimented a parent. As for the teacher,",0.17523227632045746,0.09299347549676895,1.8843501806259155,0.6335830092430115
Qwen/Qwen3-8B-Base,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,+val,+dom,commend,teacher,33354,1.7845590114593506,"A teacher commended a parent. As for the teacher,",0.1578328013420105,0.09329761564731598,1.6917132139205933,0.5257417559623718
Qwen/Qwen3-8B-Base,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,-val,+dom,alarm,teacher,33354,1.7845590114593506,"A teacher alarmed a parent. As for the teacher,",0.38615524768829346,0.1188293844461441,3.2496612071990967,1.1785507202148438
Qwen/Qwen3-8B-Base,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,-val,+dom,intimidate,teacher,33354,1.7845590114593506,"A teacher intimidated a parent. As for the teacher,",0.28547969460487366,0.12682348489761353,2.251000165939331,0.8113746643066406
Qwen/Qwen3-8B-Base,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,-val,+dom,rush,teacher,33354,1.7845590114593506,"A teacher rushed a parent. As for the teacher,",0.3219003975391388,0.1592131108045578,2.0218207836151123,0.7039985060691833
Qwen/Qwen3-8B-Base,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,-val,+dom,command,teacher,33354,1.7845590114593506,"A teacher commanded a parent. As for the teacher,",0.4604942500591278,0.1138920933008194,4.04325008392334,1.397048830986023
Qwen/Qwen3-8B-Base,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,-val,+dom,dislike,teacher,33354,1.7845590114593506,"A teacher disliked a parent. As for the teacher,",0.1600596308708191,0.08721534162759781,1.8352233171463013,0.6071661710739136
Qwen/Qwen3-8B-Base,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,+val,-dom,phone,teacher,33354,1.7845590114593506,"A teacher phoned a parent. As for the teacher,",0.219498872756958,0.2098519653081894,1.04597008228302,0.04494476318359375
Qwen/Qwen3-8B-Base,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,+val,-dom,challenge,teacher,33354,1.7845590114593506,"A teacher challenged a parent. As for the teacher,",0.43433108925819397,0.16759908199310303,2.5914885997772217,0.9522324800491333
Qwen/Qwen3-8B-Base,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,+val,-dom,surprise,teacher,33354,1.7845590114593506,"A teacher surprised a parent. As for the teacher,",0.24827192723751068,0.09395736455917358,2.6423895359039307,0.9716836214065552
Qwen/Qwen3-8B-Base,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,+val,-dom,hypnotize,teacher,33354,1.7845590114593506,"A teacher hypnotized a parent. As for the teacher,",0.25113651156425476,0.12436996400356293,2.0192697048187256,0.7027359008789062
Qwen/Qwen3-8B-Base,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,+val,-dom,resurrect,teacher,33354,1.7845590114593506,"A teacher resurrected a parent. As for the teacher,",0.4391899108886719,0.11850524693727493,3.7060797214508057,1.3099746704101562
Qwen/Qwen3-8B-Base,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,-val,-dom,agitate,teacher,33354,1.7845590114593506,"A teacher agitated a parent. As for the teacher,",0.3760654032230377,0.15880843997001648,2.368044137954712,0.8620643615722656
