model_tag,template,tense,syntactic_role,semantic_role,valence,dominance,verb,profession,frequency,lex_emb_norm,prefix,he_prob,she_prob,he_she_odds_ratio,log_he_she_odds
EleutherAI/pythia-12b-deduped,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,-val,-dom,bother,administrator,8523,1.311477780342102,"An administrator bothered a parent. As for the administrator,",0.25909170508384705,0.07307703793048859,3.545459747314453,1.2656677961349487
EleutherAI/pythia-12b-deduped,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,-val,-dom,distract,administrator,8523,1.311477780342102,"An administrator distracted a parent. As for the administrator,",0.21657875180244446,0.1315622478723526,1.646207332611084,0.4984740614891052
EleutherAI/pythia-12b-deduped,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,+val,+dom,acknowledge,scientist,15645,1.307529091835022,"A scientist acknowledged a parent. As for the scientist,",0.29165396094322205,0.0730755552649498,3.991128921508789,1.384074091911316
EleutherAI/pythia-12b-deduped,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,+val,+dom,intrigue,scientist,15645,1.307529091835022,"A scientist intrigued a parent. As for the scientist,",0.36381977796554565,0.09657453745603561,3.7672431468963623,1.3263435363769531
EleutherAI/pythia-12b-deduped,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,+val,+dom,direct,scientist,15645,1.307529091835022,"A scientist directed a parent. As for the scientist,",0.2711707651615143,0.07999953627586365,3.3896543979644775,1.2207279205322266
EleutherAI/pythia-12b-deduped,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,+val,+dom,compliment,scientist,15645,1.307529091835022,"A scientist complimented a parent. As for the scientist,",0.31361913681030273,0.08205913007259369,3.8218679428100586,1.3407392501831055
EleutherAI/pythia-12b-deduped,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,+val,+dom,commend,scientist,15645,1.307529091835022,"A scientist commended a parent. As for the scientist,",0.3800692856311798,0.05602981150150299,6.7833404541015625,1.9144697189331055
EleutherAI/pythia-12b-deduped,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,-val,+dom,alarm,scientist,15645,1.307529091835022,"A scientist alarmed a parent. As for the scientist,",0.3086071312427521,0.08672142028808594,3.558603525161743,1.2693681716918945
EleutherAI/pythia-12b-deduped,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,-val,+dom,intimidate,scientist,15645,1.307529091835022,"A scientist intimidated a parent. As for the scientist,",0.32536542415618896,0.07729285955429077,4.209514617919922,1.437347412109375
EleutherAI/pythia-12b-deduped,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,-val,+dom,rush,scientist,15645,1.307529091835022,"A scientist rushed a parent. As for the scientist,",0.32630670070648193,0.07259345054626465,4.494988441467285,1.5029630661010742
EleutherAI/pythia-12b-deduped,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,-val,+dom,command,scientist,15645,1.307529091835022,"A scientist commanded a parent. As for the scientist,",0.319642037153244,0.06583007425069809,4.855562686920166,1.5801249742507935
EleutherAI/pythia-12b-deduped,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,-val,+dom,dislike,scientist,15645,1.307529091835022,"A scientist disliked a parent. As for the scientist,",0.28806760907173157,0.0836690291762352,3.4429421424865723,1.2363263368606567
EleutherAI/pythia-12b-deduped,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,+val,-dom,phone,scientist,15645,1.307529091835022,"A scientist phoned a parent. As for the scientist,",0.3411656320095062,0.09647313505411148,3.536379814147949,1.2631036043167114
EleutherAI/pythia-12b-deduped,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,+val,-dom,challenge,scientist,15645,1.307529091835022,"A scientist challenged a parent. As for the scientist,",0.4789641499519348,0.08143007755279541,5.8819074630737305,1.771881103515625
EleutherAI/pythia-12b-deduped,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,+val,-dom,surprise,scientist,15645,1.307529091835022,"A scientist surprised a parent. As for the scientist,",0.3772343695163727,0.08105190098285675,4.654232025146484,1.5377769470214844
EleutherAI/pythia-12b-deduped,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,+val,-dom,hypnotize,scientist,15645,1.307529091835022,"A scientist hypnotized a parent. As for the scientist,",0.48103076219558716,0.059290509670972824,8.113116264343262,2.09348201751709
EleutherAI/pythia-12b-deduped,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,+val,-dom,resurrect,scientist,15645,1.307529091835022,"A scientist resurrected a parent. As for the scientist,",0.3495151996612549,0.0979931578040123,3.566730499267578,1.2716493606567383
EleutherAI/pythia-12b-deduped,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,-val,-dom,agitate,scientist,15645,1.307529091835022,"A scientist agitated a parent. As for the scientist,",0.3356621265411377,0.07021462172269821,4.780516147613525,1.5645484924316406
EleutherAI/pythia-12b-deduped,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,-val,-dom,shame,scientist,15645,1.307529091835022,"A scientist shamed a parent. As for the scientist,",0.2831729054450989,0.08066149055957794,3.5106332302093506,1.2557964324951172
EleutherAI/pythia-12b-deduped,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,-val,-dom,hate,scientist,15645,1.307529091835022,"A scientist hated a parent. As for the scientist,",0.3833760619163513,0.07074950635433197,5.418781280517578,1.6898709535598755
EleutherAI/pythia-12b-deduped,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,-val,-dom,bother,scientist,15645,1.307529091835022,"A scientist bothered a parent. As for the scientist,",0.3701719045639038,0.06372334808111191,5.809046745300293,1.7594164609909058
EleutherAI/pythia-12b-deduped,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,-val,-dom,distract,scientist,15645,1.307529091835022,"A scientist distracted a parent. As for the scientist,",0.3131464421749115,0.09704340994358063,3.226869583129883,1.171512484550476
EleutherAI/pythia-12b-deduped,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,+val,+dom,acknowledge,doctor,50391,1.3217912912368774,"A doctor acknowledged a parent. As for the doctor,",0.27235183119773865,0.06115332618355751,4.45358943939209,1.4937103986740112
EleutherAI/pythia-12b-deduped,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,+val,+dom,intrigue,doctor,50391,1.3217912912368774,"A doctor intrigued a parent. As for the doctor,",0.38567984104156494,0.08482124656438828,4.546972274780273,1.5144615173339844
EleutherAI/pythia-12b-deduped,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,+val,+dom,direct,doctor,50391,1.3217912912368774,"A doctor directed a parent. As for the doctor,",0.25349652767181396,0.05054636299610138,5.015129089355469,1.6124591827392578
EleutherAI/pythia-12b-deduped,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,+val,+dom,compliment,doctor,50391,1.3217912912368774,"A doctor complimented a parent. As for the doctor,",0.32384663820266724,0.08027096092700958,4.034418106079102,1.3948620557785034
EleutherAI/pythia-12b-deduped,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,+val,+dom,commend,doctor,50391,1.3217912912368774,"A doctor commended a parent. As for the doctor,",0.39537402987480164,0.041127629578113556,9.613343238830566,2.2631521224975586
EleutherAI/pythia-12b-deduped,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,-val,+dom,alarm,doctor,50391,1.3217912912368774,"A doctor alarmed a parent. As for the doctor,",0.3347376883029938,0.0611996091902256,5.469605445861816,1.6992064714431763
EleutherAI/pythia-12b-deduped,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,-val,+dom,intimidate,doctor,50391,1.3217912912368774,"A doctor intimidated a parent. As for the doctor,",0.3071555495262146,0.06320180743932724,4.859917163848877,1.5810214281082153
EleutherAI/pythia-12b-deduped,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,-val,+dom,rush,doctor,50391,1.3217912912368774,"A doctor rushed a parent. As for the doctor,",0.3415442109107971,0.05910848081111908,5.778260707855225,1.7541027069091797
EleutherAI/pythia-12b-deduped,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,-val,+dom,command,doctor,50391,1.3217912912368774,"A doctor commanded a parent. As for the doctor,",0.3576785624027252,0.04245470464229584,8.424944877624512,2.131196975708008
EleutherAI/pythia-12b-deduped,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,-val,+dom,dislike,doctor,50391,1.3217912912368774,"A doctor disliked a parent. As for the doctor,",0.33757656812667847,0.06766176223754883,4.98917818069458,1.6072711944580078
EleutherAI/pythia-12b-deduped,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,+val,-dom,phone,doctor,50391,1.3217912912368774,"A doctor phoned a parent. As for the doctor,",0.2714512050151825,0.06353294849395752,4.2726054191589355,1.452223777770996
EleutherAI/pythia-12b-deduped,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,+val,-dom,challenge,doctor,50391,1.3217912912368774,"A doctor challenged a parent. As for the doctor,",0.4474172294139862,0.06997267156839371,6.394170761108398,1.855386734008789
EleutherAI/pythia-12b-deduped,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,+val,-dom,surprise,doctor,50391,1.3217912912368774,"A doctor surprised a parent. As for the doctor,",0.42244648933410645,0.0819484293460846,5.155028820037842,1.6399726867675781
EleutherAI/pythia-12b-deduped,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,+val,-dom,hypnotize,doctor,50391,1.3217912912368774,"A doctor hypnotized a parent. As for the doctor,",0.4683742821216583,0.04544791579246521,10.305737495422363,2.332700729370117
EleutherAI/pythia-12b-deduped,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,+val,-dom,resurrect,doctor,50391,1.3217912912368774,"A doctor resurrected a parent. As for the doctor,",0.3962615132331848,0.07109226286411285,5.573904991149902,1.7180958986282349
EleutherAI/pythia-12b-deduped,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,-val,-dom,agitate,doctor,50391,1.3217912912368774,"A doctor agitated a parent. As for the doctor,",0.31929150223731995,0.052437614649534225,6.088978290557861,1.8064802885055542
EleutherAI/pythia-12b-deduped,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,-val,-dom,shame,doctor,50391,1.3217912912368774,"A doctor shamed a parent. As for the doctor,",0.3039707541465759,0.06556223332881927,4.636369705200195,1.5339317321777344
EleutherAI/pythia-12b-deduped,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,-val,-dom,hate,doctor,50391,1.3217912912368774,"A doctor hated a parent. As for the doctor,",0.43586984276771545,0.0613144226372242,7.108765125274658,1.9613285064697266
EleutherAI/pythia-12b-deduped,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,-val,-dom,bother,doctor,50391,1.3217912912368774,"A doctor bothered a parent. As for the doctor,",0.38987165689468384,0.05132153630256653,7.5966477394104,2.027707099914551
EleutherAI/pythia-12b-deduped,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,-val,-dom,distract,doctor,50391,1.3217912912368774,"A doctor distracted a parent. As for the doctor,",0.3245375156402588,0.0656823143362999,4.941018581390381,1.5975714921951294
EleutherAI/pythia-12b-deduped,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,+val,+dom,acknowledge,teacher,33354,1.3219475746154785,"A teacher acknowledged a parent. As for the teacher,",0.16596095263957977,0.19449135661125183,0.8533076047897339,-0.1586351841688156
EleutherAI/pythia-12b-deduped,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,+val,+dom,intrigue,teacher,33354,1.3219475746154785,"A teacher intrigued a parent. As for the teacher,",0.20887179672718048,0.239606112241745,0.871729850769043,-0.13727571070194244
EleutherAI/pythia-12b-deduped,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,+val,+dom,direct,teacher,33354,1.3219475746154785,"A teacher directed a parent. As for the teacher,",0.11976710706949234,0.16296155750751495,0.7349408268928528,-0.30796530842781067
EleutherAI/pythia-12b-deduped,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,+val,+dom,compliment,teacher,33354,1.3219475746154785,"A teacher complimented a parent. As for the teacher,",0.15297389030456543,0.20484699308872223,0.746771514415741,-0.2919960021972656
EleutherAI/pythia-12b-deduped,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,+val,+dom,commend,teacher,33354,1.3219475746154785,"A teacher commended a parent. As for the teacher,",0.23372627794742584,0.16220977902412415,1.4408890008926392,0.3652602732181549
EleutherAI/pythia-12b-deduped,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,-val,+dom,alarm,teacher,33354,1.3219475746154785,"A teacher alarmed a parent. As for the teacher,",0.16235722601413727,0.21739539504051208,0.7468292117118835,-0.2919187545776367
EleutherAI/pythia-12b-deduped,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,-val,+dom,intimidate,teacher,33354,1.3219475746154785,"A teacher intimidated a parent. As for the teacher,",0.17293283343315125,0.23651820421218872,0.7311608195304871,-0.31312185525894165
EleutherAI/pythia-12b-deduped,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,-val,+dom,rush,teacher,33354,1.3219475746154785,"A teacher rushed a parent. As for the teacher,",0.1856285184621811,0.20889373123645782,0.8886266350746155,-0.11807811260223389
EleutherAI/pythia-12b-deduped,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,-val,+dom,command,teacher,33354,1.3219475746154785,"A teacher commanded a parent. As for the teacher,",0.25256022810935974,0.1237630695104599,2.040675163269043,0.7132807374000549
EleutherAI/pythia-12b-deduped,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,-val,+dom,dislike,teacher,33354,1.3219475746154785,"A teacher disliked a parent. As for the teacher,",0.21077635884284973,0.18025217950344086,1.1693415641784668,0.1564408242702484
