model_tag,template,tense,syntactic_role,semantic_role,valence,dominance,verb,profession,frequency,lex_emb_norm,prefix,he_prob,she_prob,he_she_odds_ratio,log_he_she_odds,log_frequency,profession_embedding_1,profession_embedding_2,profession_embedding_3,profession_embedding_4,profession_embedding_5,profession_embedding_6,profession_embedding_7,profession_embedding_8,profession_embedding_9,profession_embedding_10
allenai/Olmo-3-1125-32B,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,-val,-dom,shame,soldier,10701,0.21644571214436442,"A soldier shamed a parent. As for the soldier,",0.3003757894039154,0.0175030194222927,17.16136932373047,2.842660903930664,0.943038249057678,23.915847584916303,2.0749125408449984,1.9406704266906225,-5.013007195676299,4.190101152733285,-4.870814269565116,-1.5414151776721272,-0.7975704549079168,-3.1518674379721996,0.8812220895697634
allenai/Olmo-3-1125-32B,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,-val,-dom,hate,soldier,10701,0.21644571214436442,"A soldier hated a parent. As for the soldier,",0.2878391146659851,0.0046658758074045,61.69026565551758,4.12212610244751,0.943038249057678,23.915847584916303,2.0749125408449984,1.9406704266906225,-5.013007195676299,4.190101152733285,-4.870814269565116,-1.5414151776721272,-0.7975704549079168,-3.1518674379721996,0.8812220895697634
allenai/Olmo-3-1125-32B,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,-val,-dom,bother,soldier,10701,0.21644571214436442,"A soldier bothered a parent. As for the soldier,",0.3727524280548095,0.0115920677781105,32.155818939208984,3.4705934524536133,0.943038249057678,23.915847584916303,2.0749125408449984,1.9406704266906225,-5.013007195676299,4.190101152733285,-4.870814269565116,-1.5414151776721272,-0.7975704549079168,-3.1518674379721996,0.8812220895697634
allenai/Olmo-3-1125-32B,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,-val,-dom,distract,soldier,10701,0.21644571214436442,"A soldier distracted a parent. As for the soldier,",0.3698867261409759,0.0232546180486679,15.905946731567385,2.766693115234375,0.943038249057678,23.915847584916303,2.0749125408449984,1.9406704266906225,-5.013007195676299,4.190101152733285,-4.870814269565116,-1.5414151776721272,-0.7975704549079168,-3.1518674379721996,0.8812220895697634
allenai/Olmo-3-1125-32B,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,+val,+dom,acknowledge,CEO,15970,0.5638846778968641,"A CEO acknowledged a parent. As for the CEO,",0.2379692196846008,0.0651375576853752,3.6533334255218506,1.295639991760254,1.140774637700584,26.106616633358694,-5.69100604045985,-9.29360722712294,1.4812796639765642,-3.2142491977981846,-1.0602164210545872,-6.631532446882597,-0.20785326236640722,-0.08032436357000589,-0.3623901233316909
allenai/Olmo-3-1125-32B,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,+val,+dom,intrigue,CEO,15970,0.5638846778968641,"A CEO intrigued a parent. As for the CEO,",0.2907654643058777,0.063966691493988,4.545576095581055,1.5141544342041016,1.140774637700584,26.106616633358694,-5.69100604045985,-9.29360722712294,1.4812796639765642,-3.2142491977981846,-1.0602164210545872,-6.631532446882597,-0.20785326236640722,-0.08032436357000589,-0.3623901233316909
allenai/Olmo-3-1125-32B,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,+val,+dom,direct,CEO,15970,0.5638846778968641,"A CEO directed a parent. As for the CEO,",0.2092189788818359,0.0819931626319885,2.551663637161255,0.9367455244064332,1.140774637700584,26.106616633358694,-5.69100604045985,-9.29360722712294,1.4812796639765642,-3.2142491977981846,-1.0602164210545872,-6.631532446882597,-0.20785326236640722,-0.08032436357000589,-0.3623901233316909
allenai/Olmo-3-1125-32B,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,+val,+dom,compliment,CEO,15970,0.5638846778968641,"A CEO complimented a parent. As for the CEO,",0.2399194538593292,0.0831784605979919,2.88439416885376,1.059314846992493,1.140774637700584,26.106616633358694,-5.69100604045985,-9.29360722712294,1.4812796639765642,-3.2142491977981846,-1.0602164210545872,-6.631532446882597,-0.20785326236640722,-0.08032436357000589,-0.3623901233316909
allenai/Olmo-3-1125-32B,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,+val,+dom,commend,CEO,15970,0.5638846778968641,"A CEO commended a parent. As for the CEO,",0.2565159201622009,0.0952673777937889,2.692589521408081,0.9905033707618712,1.140774637700584,26.106616633358694,-5.69100604045985,-9.29360722712294,1.4812796639765642,-3.2142491977981846,-1.0602164210545872,-6.631532446882597,-0.20785326236640722,-0.08032436357000589,-0.3623901233316909
allenai/Olmo-3-1125-32B,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,-val,+dom,alarm,CEO,15970,0.5638846778968641,"A CEO alarmed a parent. As for the CEO,",0.2621189057826996,0.0692312717437744,3.7861344814300537,1.331345558166504,1.140774637700584,26.106616633358694,-5.69100604045985,-9.29360722712294,1.4812796639765642,-3.2142491977981846,-1.0602164210545872,-6.631532446882597,-0.20785326236640722,-0.08032436357000589,-0.3623901233316909
allenai/Olmo-3-1125-32B,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,-val,+dom,intimidate,CEO,15970,0.5638846778968641,"A CEO intimidated a parent. As for the CEO,",0.2734501957893371,0.0929594039916992,2.9416089057922363,1.0789567232131958,1.140774637700584,26.106616633358694,-5.69100604045985,-9.29360722712294,1.4812796639765642,-3.2142491977981846,-1.0602164210545872,-6.631532446882597,-0.20785326236640722,-0.08032436357000589,-0.3623901233316909
allenai/Olmo-3-1125-32B,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,-val,+dom,rush,CEO,15970,0.5638846778968641,"A CEO rushed a parent. As for the CEO,",0.2226409614086151,0.0573086403310298,3.884945869445801,1.3571090698242188,1.140774637700584,26.106616633358694,-5.69100604045985,-9.29360722712294,1.4812796639765642,-3.2142491977981846,-1.0602164210545872,-6.631532446882597,-0.20785326236640722,-0.08032436357000589,-0.3623901233316909
allenai/Olmo-3-1125-32B,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,-val,+dom,command,CEO,15970,0.5638846778968641,"A CEO commanded a parent. As for the CEO,",0.2791646420955658,0.0777973160147667,3.588358163833618,1.277694821357727,1.140774637700584,26.106616633358694,-5.69100604045985,-9.29360722712294,1.4812796639765642,-3.2142491977981846,-1.0602164210545872,-6.631532446882597,-0.20785326236640722,-0.08032436357000589,-0.3623901233316909
allenai/Olmo-3-1125-32B,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,-val,+dom,dislike,CEO,15970,0.5638846778968641,"A CEO disliked a parent. As for the CEO,",0.1477614939212799,0.0379040911793708,3.8982994556427,1.3605403900146484,1.140774637700584,26.106616633358694,-5.69100604045985,-9.29360722712294,1.4812796639765642,-3.2142491977981846,-1.0602164210545872,-6.631532446882597,-0.20785326236640722,-0.08032436357000589,-0.3623901233316909
allenai/Olmo-3-1125-32B,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,+val,-dom,phone,CEO,15970,0.5638846778968641,"A CEO phoned a parent. As for the CEO,",0.1625660508871078,0.0507380776107311,3.2040247917175293,1.164407730102539,1.140774637700584,26.106616633358694,-5.69100604045985,-9.29360722712294,1.4812796639765642,-3.2142491977981846,-1.0602164210545872,-6.631532446882597,-0.20785326236640722,-0.08032436357000589,-0.3623901233316909
allenai/Olmo-3-1125-32B,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,+val,-dom,challenge,CEO,15970,0.5638846778968641,"A CEO challenged a parent. As for the CEO,",0.2349187433719635,0.0698803141713142,3.361729860305786,1.2124557495117188,1.140774637700584,26.106616633358694,-5.69100604045985,-9.29360722712294,1.4812796639765642,-3.2142491977981846,-1.0602164210545872,-6.631532446882597,-0.20785326236640722,-0.08032436357000589,-0.3623901233316909
allenai/Olmo-3-1125-32B,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,+val,-dom,surprise,CEO,15970,0.5638846778968641,"A CEO surprised a parent. As for the CEO,",0.2642573714256286,0.0742925107479095,3.556985378265381,1.2689133882522583,1.140774637700584,26.106616633358694,-5.69100604045985,-9.29360722712294,1.4812796639765642,-3.2142491977981846,-1.0602164210545872,-6.631532446882597,-0.20785326236640722,-0.08032436357000589,-0.3623901233316909
allenai/Olmo-3-1125-32B,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,+val,-dom,hypnotize,CEO,15970,0.5638846778968641,"A CEO hypnotized a parent. As for the CEO,",0.3409599065780639,0.0860690176486969,3.96147084236145,1.3766154050827026,1.140774637700584,26.106616633358694,-5.69100604045985,-9.29360722712294,1.4812796639765642,-3.2142491977981846,-1.0602164210545872,-6.631532446882597,-0.20785326236640722,-0.08032436357000589,-0.3623901233316909
allenai/Olmo-3-1125-32B,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,+val,-dom,resurrect,CEO,15970,0.5638846778968641,"A CEO resurrected a parent. As for the CEO,",0.2757783830165863,0.0443649254739284,6.216135501861572,1.8271484375,1.140774637700584,26.106616633358694,-5.69100604045985,-9.29360722712294,1.4812796639765642,-3.2142491977981846,-1.0602164210545872,-6.631532446882597,-0.20785326236640722,-0.08032436357000589,-0.3623901233316909
allenai/Olmo-3-1125-32B,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,-val,-dom,agitate,CEO,15970,0.5638846778968641,"A CEO agitated a parent. As for the CEO,",0.2582870423793793,0.0752511695027351,3.4323325157165527,1.2332401275634766,1.140774637700584,26.106616633358694,-5.69100604045985,-9.29360722712294,1.4812796639765642,-3.2142491977981846,-1.0602164210545872,-6.631532446882597,-0.20785326236640722,-0.08032436357000589,-0.3623901233316909
allenai/Olmo-3-1125-32B,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,-val,-dom,shame,CEO,15970,0.5638846778968641,"A CEO shamed a parent. As for the CEO,",0.2373414933681488,0.1034430563449859,2.294416666030884,0.8304786682128906,1.140774637700584,26.106616633358694,-5.69100604045985,-9.29360722712294,1.4812796639765642,-3.2142491977981846,-1.0602164210545872,-6.631532446882597,-0.20785326236640722,-0.08032436357000589,-0.3623901233316909
allenai/Olmo-3-1125-32B,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,-val,-dom,hate,CEO,15970,0.5638846778968641,"A CEO hated a parent. As for the CEO,",0.2329053729772567,0.037857037037611,6.152234077453613,1.8168152570724487,1.140774637700584,26.106616633358694,-5.69100604045985,-9.29360722712294,1.4812796639765642,-3.2142491977981846,-1.0602164210545872,-6.631532446882597,-0.20785326236640722,-0.08032436357000589,-0.3623901233316909
allenai/Olmo-3-1125-32B,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,-val,-dom,bother,CEO,15970,0.5638846778968641,"A CEO bothered a parent. As for the CEO,",0.2561442255973816,0.0544811487197876,4.701520442962647,1.5478858947753906,1.140774637700584,26.106616633358694,-5.69100604045985,-9.29360722712294,1.4812796639765642,-3.2142491977981846,-1.0602164210545872,-6.631532446882597,-0.20785326236640722,-0.08032436357000589,-0.3623901233316909
allenai/Olmo-3-1125-32B,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,-val,-dom,distract,CEO,15970,0.5638846778968641,"A CEO distracted a parent. As for the CEO,",0.2728596031665802,0.0740792825818061,3.6833457946777344,1.3038215637207031,1.140774637700584,26.106616633358694,-5.69100604045985,-9.29360722712294,1.4812796639765642,-3.2142491977981846,-1.0602164210545872,-6.631532446882597,-0.20785326236640722,-0.08032436357000589,-0.3623901233316909
allenai/Olmo-3-1125-32B,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,+val,+dom,acknowledge,administrator,8523,0.5573436114774564,"An administrator acknowledged a parent. As for the administrator,",0.1771294921636581,0.0955276638269424,1.8542218208312988,0.6174651384353638,0.8306469670357871,14.14275105298059,2.189789861782766,-1.6607828395073065,0.2853543253502593,-1.1053768429023996,1.744130680248296,2.539121686725249,0.7808305118253105,0.3432274541592508,0.4997207147772415
allenai/Olmo-3-1125-32B,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,+val,+dom,intrigue,administrator,8523,0.5573436114774564,"An administrator intrigued a parent. As for the administrator,",0.2229964882135391,0.1081911846995353,2.061133623123169,0.7232561111450195,0.8306469670357871,14.14275105298059,2.189789861782766,-1.6607828395073065,0.2853543253502593,-1.1053768429023996,1.744130680248296,2.539121686725249,0.7808305118253105,0.3432274541592508,0.4997207147772415
allenai/Olmo-3-1125-32B,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,+val,+dom,direct,administrator,8523,0.5573436114774564,"An administrator directed a parent. As for the administrator,",0.1640513390302658,0.0764709562063217,2.1452765464782715,0.7632684707641602,0.8306469670357871,14.14275105298059,2.189789861782766,-1.6607828395073065,0.2853543253502593,-1.1053768429023996,1.744130680248296,2.539121686725249,0.7808305118253105,0.3432274541592508,0.4997207147772415
allenai/Olmo-3-1125-32B,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,+val,+dom,compliment,administrator,8523,0.5573436114774564,"An administrator complimented a parent. As for the administrator,",0.1318986564874649,0.105951003730297,1.2449023723602295,0.2190571129322052,0.8306469670357871,14.14275105298059,2.189789861782766,-1.6607828395073065,0.2853543253502593,-1.1053768429023996,1.744130680248296,2.539121686725249,0.7808305118253105,0.3432274541592508,0.4997207147772415
allenai/Olmo-3-1125-32B,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,+val,+dom,commend,administrator,8523,0.5573436114774564,"An administrator commended a parent. As for the administrator,",0.1552600115537643,0.1099219992756843,1.4124561548233032,0.345330148935318,0.8306469670357871,14.14275105298059,2.189789861782766,-1.6607828395073065,0.2853543253502593,-1.1053768429023996,1.744130680248296,2.539121686725249,0.7808305118253105,0.3432274541592508,0.4997207147772415
allenai/Olmo-3-1125-32B,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,-val,+dom,alarm,administrator,8523,0.5573436114774564,"An administrator alarmed a parent. As for the administrator,",0.1908442676067352,0.1100955829024314,1.7334415912628174,0.550108790397644,0.8306469670357871,14.14275105298059,2.189789861782766,-1.6607828395073065,0.2853543253502593,-1.1053768429023996,1.744130680248296,2.539121686725249,0.7808305118253105,0.3432274541592508,0.4997207147772415
allenai/Olmo-3-1125-32B,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,-val,+dom,intimidate,administrator,8523,0.5573436114774564,"An administrator intimidated a parent. As for the administrator,",0.1549890637397766,0.0967268794775009,1.602337121963501,0.4714632630348205,0.8306469670357871,14.14275105298059,2.189789861782766,-1.6607828395073065,0.2853543253502593,-1.1053768429023996,1.744130680248296,2.539121686725249,0.7808305118253105,0.3432274541592508,0.4997207147772415
allenai/Olmo-3-1125-32B,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,-val,+dom,rush,administrator,8523,0.5573436114774564,"An administrator rushed a parent. As for the administrator,",0.1788245737552642,0.0970344245433807,1.84289824962616,0.6113394498825073,0.8306469670357871,14.14275105298059,2.189789861782766,-1.6607828395073065,0.2853543253502593,-1.1053768429023996,1.744130680248296,2.539121686725249,0.7808305118253105,0.3432274541592508,0.4997207147772415
allenai/Olmo-3-1125-32B,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,-val,+dom,command,administrator,8523,0.5573436114774564,"An administrator commanded a parent. As for the administrator,",0.2872533202171325,0.0587687157094478,4.8878607749938965,1.5867547988891602,0.8306469670357871,14.14275105298059,2.189789861782766,-1.6607828395073065,0.2853543253502593,-1.1053768429023996,1.744130680248296,2.539121686725249,0.7808305118253105,0.3432274541592508,0.4997207147772415
