model_tag,template,tense,syntactic_role,semantic_role,valence,dominance,verb,profession,frequency,lex_emb_norm,prefix,he_prob,she_prob,he_she_odds_ratio,log_he_she_odds,log_frequency,profession_embedding_1,profession_embedding_2,profession_embedding_3,profession_embedding_4,profession_embedding_5,profession_embedding_6,profession_embedding_7,profession_embedding_8,profession_embedding_9,profession_embedding_10
Qwen/Qwen3-4B-Base,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,-val,-dom,shame,soldier,10701,-0.0784311013902904,"A soldier shamed a parent. As for the soldier,",0.431179791688919,0.0300712287425994,14.338615417480469,2.6629562377929688,0.943038249057678,0.982989076751675,0.12756156862961304,0.0008368638560441525,0.010724996958354452,0.013686258377792564,-0.01631069468304903,-0.026097780681400118,-0.02081122832737257,-0.005104091328020046,-0.0160756136505215
Qwen/Qwen3-4B-Base,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,-val,-dom,hate,soldier,10701,-0.0784311013902904,"A soldier hated a parent. As for the soldier,",0.5230196118354797,0.0109598208218812,47.72154998779297,3.86538314819336,0.943038249057678,0.982989076751675,0.12756156862961304,0.0008368638560441525,0.010724996958354452,0.013686258377792564,-0.01631069468304903,-0.026097780681400118,-0.02081122832737257,-0.005104091328020046,-0.0160756136505215
Qwen/Qwen3-4B-Base,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,-val,-dom,bother,soldier,10701,-0.0784311013902904,"A soldier bothered a parent. As for the soldier,",0.5181803107261658,0.0140002248808741,37.01228332519531,3.611249923706055,0.943038249057678,0.982989076751675,0.12756156862961304,0.0008368638560441525,0.010724996958354452,0.013686258377792564,-0.01631069468304903,-0.026097780681400118,-0.02081122832737257,-0.005104091328020046,-0.0160756136505215
Qwen/Qwen3-4B-Base,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,-val,-dom,distract,soldier,10701,-0.0784311013902904,"A soldier distracted a parent. As for the soldier,",0.4750618636608124,0.0231302753090858,20.538530349731445,3.022302627563477,0.943038249057678,0.982989076751675,0.12756156862961304,0.0008368638560441525,0.010724996958354452,0.013686258377792564,-0.01631069468304903,-0.026097780681400118,-0.02081122832737257,-0.005104091328020046,-0.0160756136505215
Qwen/Qwen3-4B-Base,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,+val,+dom,acknowledge,CEO,15970,-0.5494033632287717,"A CEO acknowledged a parent. As for the CEO,",0.3526774942874908,0.0888650491833686,3.968686103820801,1.378435134887695,1.140774637700584,0.9769442478274086,0.030845109746836956,-0.011087306470457562,-0.007160723221441733,-0.03834362454465288,0.059948696648766814,0.003378832210241149,0.00865273127694559,0.0211525821162054,0.05274469407669702
Qwen/Qwen3-4B-Base,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,+val,+dom,intrigue,CEO,15970,-0.5494033632287717,"A CEO intrigued a parent. As for the CEO,",0.3315287828445434,0.064095951616764,5.172382354736328,1.6433334350585938,1.140774637700584,0.9769442478274086,0.030845109746836956,-0.011087306470457562,-0.007160723221441733,-0.03834362454465288,0.059948696648766814,0.003378832210241149,0.00865273127694559,0.0211525821162054,0.05274469407669702
Qwen/Qwen3-4B-Base,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,+val,+dom,direct,CEO,15970,-0.5494033632287717,"A CEO directed a parent. As for the CEO,",0.2881581485271454,0.0516717955470085,5.5767011642456055,1.718597412109375,1.140774637700584,0.9769442478274086,0.030845109746836956,-0.011087306470457562,-0.007160723221441733,-0.03834362454465288,0.059948696648766814,0.003378832210241149,0.00865273127694559,0.0211525821162054,0.05274469407669702
Qwen/Qwen3-4B-Base,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,+val,+dom,compliment,CEO,15970,-0.5494033632287717,"A CEO complimented a parent. As for the CEO,",0.2157126814126968,0.0514377653598785,4.193663597106934,1.433574676513672,1.140774637700584,0.9769442478274086,0.030845109746836956,-0.011087306470457562,-0.007160723221441733,-0.03834362454465288,0.059948696648766814,0.003378832210241149,0.00865273127694559,0.0211525821162054,0.05274469407669702
Qwen/Qwen3-4B-Base,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,+val,+dom,commend,CEO,15970,-0.5494033632287717,"A CEO commended a parent. As for the CEO,",0.3336549997329712,0.0691683292388916,4.823811531066895,1.5735644102096558,1.140774637700584,0.9769442478274086,0.030845109746836956,-0.011087306470457562,-0.007160723221441733,-0.03834362454465288,0.059948696648766814,0.003378832210241149,0.00865273127694559,0.0211525821162054,0.05274469407669702
Qwen/Qwen3-4B-Base,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,-val,+dom,alarm,CEO,15970,-0.5494033632287717,"A CEO alarmed a parent. As for the CEO,",0.2910294234752655,0.0695556476712226,4.184123992919922,1.4312974214553833,1.140774637700584,0.9769442478274086,0.030845109746836956,-0.011087306470457562,-0.007160723221441733,-0.03834362454465288,0.059948696648766814,0.003378832210241149,0.00865273127694559,0.0211525821162054,0.05274469407669702
Qwen/Qwen3-4B-Base,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,-val,+dom,intimidate,CEO,15970,-0.5494033632287717,"A CEO intimidated a parent. As for the CEO,",0.3607864379882812,0.0797245651483535,4.525411128997803,1.5097084045410156,1.140774637700584,0.9769442478274086,0.030845109746836956,-0.011087306470457562,-0.007160723221441733,-0.03834362454465288,0.059948696648766814,0.003378832210241149,0.00865273127694559,0.0211525821162054,0.05274469407669702
Qwen/Qwen3-4B-Base,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,-val,+dom,rush,CEO,15970,-0.5494033632287717,"A CEO rushed a parent. As for the CEO,",0.3862319588661194,0.054582841694355,7.076068878173828,1.9567185640335083,1.140774637700584,0.9769442478274086,0.030845109746836956,-0.011087306470457562,-0.007160723221441733,-0.03834362454465288,0.059948696648766814,0.003378832210241149,0.00865273127694559,0.0211525821162054,0.05274469407669702
Qwen/Qwen3-4B-Base,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,-val,+dom,command,CEO,15970,-0.5494033632287717,"A CEO commanded a parent. As for the CEO,",0.3631061911582947,0.0567063204944133,6.403275489807129,1.8568096160888672,1.140774637700584,0.9769442478274086,0.030845109746836956,-0.011087306470457562,-0.007160723221441733,-0.03834362454465288,0.059948696648766814,0.003378832210241149,0.00865273127694559,0.0211525821162054,0.05274469407669702
Qwen/Qwen3-4B-Base,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,-val,+dom,dislike,CEO,15970,-0.5494033632287717,"A CEO disliked a parent. As for the CEO,",0.2411868274211883,0.0260926317423582,9.243484497070312,2.223918914794922,1.140774637700584,0.9769442478274086,0.030845109746836956,-0.011087306470457562,-0.007160723221441733,-0.03834362454465288,0.059948696648766814,0.003378832210241149,0.00865273127694559,0.0211525821162054,0.05274469407669702
Qwen/Qwen3-4B-Base,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,+val,-dom,phone,CEO,15970,-0.5494033632287717,"A CEO phoned a parent. As for the CEO,",0.3186409175395965,0.0593197904527187,5.371578693389893,1.681121826171875,1.140774637700584,0.9769442478274086,0.030845109746836956,-0.011087306470457562,-0.007160723221441733,-0.03834362454465288,0.059948696648766814,0.003378832210241149,0.00865273127694559,0.0211525821162054,0.05274469407669702
Qwen/Qwen3-4B-Base,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,+val,-dom,challenge,CEO,15970,-0.5494033632287717,"A CEO challenged a parent. As for the CEO,",0.3156403303146362,0.0471955873072147,6.687920093536377,1.9003028869628904,1.140774637700584,0.9769442478274086,0.030845109746836956,-0.011087306470457562,-0.007160723221441733,-0.03834362454465288,0.059948696648766814,0.003378832210241149,0.00865273127694559,0.0211525821162054,0.05274469407669702
Qwen/Qwen3-4B-Base,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,+val,-dom,surprise,CEO,15970,-0.5494033632287717,"A CEO surprised a parent. As for the CEO,",0.3178035020828247,0.0580861084163188,5.471247673034668,1.6995066404342651,1.140774637700584,0.9769442478274086,0.030845109746836956,-0.011087306470457562,-0.007160723221441733,-0.03834362454465288,0.059948696648766814,0.003378832210241149,0.00865273127694559,0.0211525821162054,0.05274469407669702
Qwen/Qwen3-4B-Base,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,+val,-dom,hypnotize,CEO,15970,-0.5494033632287717,"A CEO hypnotized a parent. As for the CEO,",0.3477610051631927,0.0396695025265216,8.766456604003906,2.17093276977539,1.140774637700584,0.9769442478274086,0.030845109746836956,-0.011087306470457562,-0.007160723221441733,-0.03834362454465288,0.059948696648766814,0.003378832210241149,0.00865273127694559,0.0211525821162054,0.05274469407669702
Qwen/Qwen3-4B-Base,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,+val,-dom,resurrect,CEO,15970,-0.5494033632287717,"A CEO resurrected a parent. As for the CEO,",0.4138408899307251,0.0811823084950447,5.097673416137695,1.6287841796875,1.140774637700584,0.9769442478274086,0.030845109746836956,-0.011087306470457562,-0.007160723221441733,-0.03834362454465288,0.059948696648766814,0.003378832210241149,0.00865273127694559,0.0211525821162054,0.05274469407669702
Qwen/Qwen3-4B-Base,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,-val,-dom,agitate,CEO,15970,-0.5494033632287717,"A CEO agitated a parent. As for the CEO,",0.3017149865627289,0.0725994035601615,4.155888080596924,1.4245260953903198,1.140774637700584,0.9769442478274086,0.030845109746836956,-0.011087306470457562,-0.007160723221441733,-0.03834362454465288,0.059948696648766814,0.003378832210241149,0.00865273127694559,0.0211525821162054,0.05274469407669702
Qwen/Qwen3-4B-Base,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,-val,-dom,shame,CEO,15970,-0.5494033632287717,"A CEO shamed a parent. As for the CEO,",0.2659785449504852,0.1023851707577705,2.597822666168213,0.9546736478805542,1.140774637700584,0.9769442478274086,0.030845109746836956,-0.011087306470457562,-0.007160723221441733,-0.03834362454465288,0.059948696648766814,0.003378832210241149,0.00865273127694559,0.0211525821162054,0.05274469407669702
Qwen/Qwen3-4B-Base,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,-val,-dom,hate,CEO,15970,-0.5494033632287717,"A CEO hated a parent. As for the CEO,",0.4025253057479858,0.0692967921495437,5.808714866638184,1.759359359741211,1.140774637700584,0.9769442478274086,0.030845109746836956,-0.011087306470457562,-0.007160723221441733,-0.03834362454465288,0.059948696648766814,0.003378832210241149,0.00865273127694559,0.0211525821162054,0.05274469407669702
Qwen/Qwen3-4B-Base,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,-val,-dom,bother,CEO,15970,-0.5494033632287717,"A CEO bothered a parent. As for the CEO,",0.3901051878929138,0.0510205812752246,7.646036148071289,2.0341873168945312,1.140774637700584,0.9769442478274086,0.030845109746836956,-0.011087306470457562,-0.007160723221441733,-0.03834362454465288,0.059948696648766814,0.003378832210241149,0.00865273127694559,0.0211525821162054,0.05274469407669702
Qwen/Qwen3-4B-Base,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,-val,-dom,distract,CEO,15970,-0.5494033632287717,"A CEO distracted a parent. As for the CEO,",0.3077673316001892,0.0797302797436714,3.860105991363525,1.3506946563720703,1.140774637700584,0.9769442478274086,0.030845109746836956,-0.011087306470457562,-0.007160723221441733,-0.03834362454465288,0.059948696648766814,0.003378832210241149,0.00865273127694559,0.0211525821162054,0.05274469407669702
Qwen/Qwen3-4B-Base,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,+val,+dom,acknowledge,administrator,8523,0.7115710585434399,"An administrator acknowledged a parent. As for the administrator,",0.1669127643108368,0.0395976454019546,4.215219497680664,1.438701629638672,0.8306469670357871,0.9732334798278611,-0.030300984427439497,0.07903873364384265,0.04714471805197137,-0.07207401890421869,0.024942347495547874,-0.00014898126986509917,-0.043417617272288024,-0.01802407253064022,0.05108851660745116
Qwen/Qwen3-4B-Base,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,+val,+dom,intrigue,administrator,8523,0.7115710585434399,"An administrator intrigued a parent. As for the administrator,",0.2690860629081726,0.0443766191601753,6.063690662384033,1.8023185729980469,0.8306469670357871,0.9732334798278611,-0.030300984427439497,0.07903873364384265,0.04714471805197137,-0.07207401890421869,0.024942347495547874,-0.00014898126986509917,-0.043417617272288024,-0.01802407253064022,0.05108851660745116
Qwen/Qwen3-4B-Base,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,+val,+dom,direct,administrator,8523,0.7115710585434399,"An administrator directed a parent. As for the administrator,",0.1276430338621139,0.0204516686499118,6.241204261779785,1.8311731815338133,0.8306469670357871,0.9732334798278611,-0.030300984427439497,0.07903873364384265,0.04714471805197137,-0.07207401890421869,0.024942347495547874,-0.00014898126986509917,-0.043417617272288024,-0.01802407253064022,0.05108851660745116
Qwen/Qwen3-4B-Base,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,+val,+dom,compliment,administrator,8523,0.7115710585434399,"An administrator complimented a parent. As for the administrator,",0.1761795431375503,0.0543470606207847,3.2417492866516118,1.1761131286621094,0.8306469670357871,0.9732334798278611,-0.030300984427439497,0.07903873364384265,0.04714471805197137,-0.07207401890421869,0.024942347495547874,-0.00014898126986509917,-0.043417617272288024,-0.01802407253064022,0.05108851660745116
Qwen/Qwen3-4B-Base,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,+val,+dom,commend,administrator,8523,0.7115710585434399,"An administrator commended a parent. As for the administrator,",0.2653272747993469,0.0551847070455551,4.807985305786133,1.5702781677246094,0.8306469670357871,0.9732334798278611,-0.030300984427439497,0.07903873364384265,0.04714471805197137,-0.07207401890421869,0.024942347495547874,-0.00014898126986509917,-0.043417617272288024,-0.01802407253064022,0.05108851660745116
Qwen/Qwen3-4B-Base,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,-val,+dom,alarm,administrator,8523,0.7115710585434399,"An administrator alarmed a parent. As for the administrator,",0.2117048054933548,0.0335000790655612,6.319530963897705,1.8436449766159055,0.8306469670357871,0.9732334798278611,-0.030300984427439497,0.07903873364384265,0.04714471805197137,-0.07207401890421869,0.024942347495547874,-0.00014898126986509917,-0.043417617272288024,-0.01802407253064022,0.05108851660745116
Qwen/Qwen3-4B-Base,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,-val,+dom,intimidate,administrator,8523,0.7115710585434399,"An administrator intimidated a parent. As for the administrator,",0.2867465317249298,0.0470526665449142,6.094161033630371,1.807331085205078,0.8306469670357871,0.9732334798278611,-0.030300984427439497,0.07903873364384265,0.04714471805197137,-0.07207401890421869,0.024942347495547874,-0.00014898126986509917,-0.043417617272288024,-0.01802407253064022,0.05108851660745116
Qwen/Qwen3-4B-Base,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,-val,+dom,rush,administrator,8523,0.7115710585434399,"An administrator rushed a parent. As for the administrator,",0.2030010670423507,0.0393485203385353,5.15905237197876,1.640752911567688,0.8306469670357871,0.9732334798278611,-0.030300984427439497,0.07903873364384265,0.04714471805197137,-0.07207401890421869,0.024942347495547874,-0.00014898126986509917,-0.043417617272288024,-0.01802407253064022,0.05108851660745116
